word,slope,mean,intercept,change,approachmid,approachstd
proposal,-0.0039759201551,-1.09275400349,6.4614942912,-0.575551464577,-0.448277745489,-0.399206707309
reminded,0.0011020094958,-0.362839930031,-2.45665797205,0.19983200489,0.068537727295,0.0672687885645
opponent,-0.00147326775226,-1.79968600856,0.999522720734,-0.0460570943702,-0.22230131097,-0.224239991098
motion,0.00274344299609,-1.60077082069,-6.81331251327,0.21129921464,0.290058763837,0.253472177131
departed,0.00288864600845,-0.366963254025,-5.85539067009,0.224523169148,0.50851144936,0.497147795307
breast,0.00708236698221,0.289364710433,-13.1671325558,0.768093093314,-0.803075009625,-0.728517208964
protested,0.00159465601009,-0.343085084081,-3.37293150326,0.230418952675,0.367333274611,0.398906498612
attained,0.00381967168146,-0.694391253339,-7.95176744811,0.414287666299,0.588427555099,0.532427923466
attachment,0.00469900485651,-0.0823599721976,-9.01046919957,0.23571747292,0.415209302026,0.37863017301
blood,0.00807475294856,-0.573377898715,-15.915408501,0.961315295385,1.09146999309,0.876387048933
disliked,0.00211695911993,-0.164488694259,-4.18671102212,0.0590685564933,0.412977030363,0.366977708543
was-written,0.00383322228923,0.0150433080553,-7.26807904148,0.300984480388,0.138021832576,0.149867197426
learning,0.00800089123839,-0.51343363439,-15.7151269873,0.751384466181,1.14230567449,0.959080930474
queen,0.00755962096268,0.457737735549,-13.9055420935,0.60118298256,-0.720647073329,-0.583920152885
declares,0.00517877615418,-0.781215958612,-10.6208906516,0.418898776896,0.816597806,0.758157159762
hours,0.00422149949132,-0.132251521023,-8.15310055453,0.309036720555,0.303111524586,0.272506559883
struck,-0.000781345219351,-0.561791190164,0.922764726602,-0.00142074776972,-0.135386099938,-0.126122322403
arguments,-0.000253254042974,-1.13910275174,-0.657920070087,0.0189763748186,-0.0323417413366,-0.0289181601922
move,0.00426624401328,-0.540286560275,-8.64615018551,0.505851731069,0.651440699803,0.645905264732
expedition,0.00317247471098,-1.86704509587,-7.89474704672,0.30831467025,0.539332998538,0.513514575805
autobiography,-0.00555131632122,-0.125919372657,10.4215816377,-0.317837560875,0.564818806815,0.400883496618
was-surprised,0.00367483113102,-0.223054012283,-7.20523316123,0.266079490001,0.506304764365,0.489293579893
remember,0.00261926960257,0.149205253829,-4.82740699105,0.231030088173,-0.133340433173,-0.117594306926
was-moved,0.00367969912379,-0.347238147372,-7.33866648258,0.406957587226,0.572621786024,0.54229332321
was-support,-0.000378314703949,-0.854439542836,-0.135641605333,-0.0723624027067,0.0884172540065,0.0862219011992
sake,0.00533388876529,0.280525617343,-9.8538630367,0.738568949333,-0.439708322103,-0.36015410736
successful,0.00410694021888,-1.0168710153,-8.82005743118,0.51426544922,0.689956199747,0.686214687438
saying,-0.000508975123493,-0.187606033295,0.779446701341,-0.0360393926379,-0.0476516128986,-0.0448504965101
sufferings,-0.000805239645937,0.612105962282,2.14206128956,-0.0193483096067,0.148120196628,0.129455218944
farm,0.000398284211249,-1.35180874228,-2.10854874366,0.44826080888,0.111967995,0.0941208183086
march,0.00762148761823,-1.76950491339,-16.250331388,0.901474196528,1.09732559974,0.988537868803
lifetime,0.00111315169283,-0.267278809856,-2.38226702624,0.273752231264,0.352211592187,0.303335920218
guests,0.0029939570609,0.251350006103,-5.43716840961,0.251574611751,-0.352206548242,-0.316130819679
kingdom,0.00452301541559,-0.851831230784,-9.4455605204,0.563711254565,0.506450966648,0.382803270052
voyage,0.00474995216678,-0.701560600099,-9.72646971699,0.513676126169,0.563509510518,0.446225302599
eloquence,0.00704873884891,-1.43081663153,-14.8234204445,0.746993006527,1.04518463813,0.972599108055
supporters,-0.011150081829,-0.958953969861,20.2262015052,-0.993776565594,-1.48876965588,-1.19273922049
tour,0.00260911652544,-0.552050020699,-5.50937141903,0.09286814554,0.351055903192,0.316877544851
relationship,-0.00633792387882,0.498226640284,12.54028201,-0.709255271983,0.775426051829,0.706607377192
cared,-0.000387006223866,0.156158409733,0.891470235078,0.0188927859035,-0.0335053142633,-0.0362667199751
was-liked,-0.00228613800422,0.0555812561656,4.39924346418,-0.0877730045228,0.404518846547,0.412953134617
try,0.00143495552921,-0.175010978918,-2.90142648441,0.0992332552694,0.420782610894,0.43245993864
stands,0.000910530817049,-0.364963113826,-2.09497166622,0.241294287757,0.152921457654,0.13741690451
was-attached,0.00178333392996,-0.0859449503143,-3.47427941723,0.17070383037,0.22229777459,0.198385656884
anxiety,0.00144531492145,0.255916942695,-2.49018140806,0.10761256862,-0.145345217856,-0.135294320308
commented,-0.00737636537544,0.163892101603,14.1789863149,-0.695473758463,0.539348765841,0.489786143649
inherited,0.00138856176483,-0.024102352343,-2.66236970552,0.190459072484,0.112126171433,0.112328131752
conviction,0.00237312302211,-0.819520511571,-5.32845425357,0.313737168402,0.290301453891,0.290932518096
proud,0.00423703393244,-0.0201403455191,-8.07050481715,0.421960005162,0.23201305576,0.225311761656
features,0.000264345799646,0.553469077137,0.0512120578096,-0.0115000786059,0.057983855367,0.060489590215
laboured,0.00490092430702,-0.765899428133,-10.0776556115,0.508326213348,0.651137625628,0.63917917358
apartment,-0.000102008228721,0.907916307159,1.10173194173,-0.0213314697856,0.0905042354357,0.0721329873666
regard,-0.00102119919832,-0.315715242345,1.62456323447,-0.207001221336,-0.215014582399,-0.206692193565
playing,-0.0018437867926,0.112965051564,3.6161599575,-0.104557604818,0.117904860052,0.108168671375
assistance,0.00494795457786,-0.498057143922,-9.89917084185,0.427779468432,0.687043092312,0.610660992201
run,0.0021131606465,-0.380050411211,-4.39505563955,0.28982613089,0.43884000411,0.429482784227
declaration,8.62789703916e-05,-1.07641055675,-1.24034060049,-0.0055714019434,-0.0573152078794,-0.0532131754976
talent,0.00475378351836,-0.0608320223907,-9.09302070728,0.480659867008,0.425848613379,0.349877189841
teacher,0.000886252528022,0.225575821994,-1.45830398125,0.203036806546,-0.061766949123,-0.0569922150114
was-distinguished,0.00448466415398,-0.414897270152,-8.93575916272,0.342413775613,0.606982471074,0.598729341445
class,0.000144278488997,-0.197917830108,-0.472046959201,0.296014193457,0.0305609703959,0.0231210108079
named,0.0022971651729,-0.484684980922,-4.84929880942,0.258959879774,0.312664215629,0.270110828819
provided,0.00212267083374,-0.317098471309,-4.35017305542,0.17808564722,0.282841788971,0.263081008838
grief,0.00200930676484,0.995799614956,-2.82188323823,0.125794094915,-0.123244010147,-0.108222412637
desk,-0.00584939284457,-0.264767694837,10.8490787098,-0.527027153387,-0.114058343645,-0.0948591342466
was-bound,0.00335740020776,-0.510572488037,-6.88963288277,0.138752659849,0.550667351039,0.519072484348
pleasure,0.00390652135533,0.37199147744,-7.05039909768,0.159679146025,-0.33998990487,-0.334604406972
was-prevent,0.00381054488646,-0.45528066292,-7.6953159472,0.298776996234,0.630602535102,0.680941023256
ears,0.00194273847633,0.114928427354,-3.57627467768,0.171610407594,-0.116264207626,-0.110649481262
change,-0.000294867865898,-0.222916758405,0.337332186801,-0.0859395971692,-0.0480798427055,-0.0465499697271
novels,-0.00326034696492,0.257474973953,6.45213420731,-0.0982511842002,0.552277281959,0.382888430909
readers,0.00305491312075,-0.650081007073,-6.45441593651,0.250760532951,0.428321852281,0.328677870778
was-warned,-0.00245028969737,-0.271214345587,4.38433607942,-0.260285534693,-0.25558951572,-0.241691315123
encouraged,0.00357219399108,-0.226432439751,-7.0136010228,0.444808691296,0.393088954616,0.345075861893
was-satisfied,0.00413820240813,-0.623781737109,-8.48636631256,0.421360381828,0.757655196788,0.711381654905
lectures,0.00284495064482,-1.30313580705,-6.70854203222,0.265460978558,0.523218379955,0.444238779878
was-arrested,0.00341412344156,-0.883733892087,-7.37056843106,0.386348462235,0.433333571387,0.384163537977
was-surrounded,0.00160367761792,0.188345411261,-2.85864206279,0.190767537067,-0.271954195976,-0.271218370785
walk,0.0026975095001,0.0856155354489,-5.03965251475,0.160936241238,-0.00341347148456,-0.00334001324315
attempts,0.00463744739474,-0.615969285574,-9.42711933558,0.336876473428,0.634111481958,0.57798530547
