word,slope,mean,intercept,change,approachmid,approachstd
discovered,0.00404851364945,-0.326410080867,-7.9918657763,0.473275046076,0.656090040384,1.15146909691
experience,-0.000356103590498,-0.231393606004,0.433394588317,-0.0920040067837,-0.0713501237687,-0.124355411689
thoughts,0.00220925009886,0.0140314482482,-4.16197533483,0.14794054528,0.308895215864,0.570826850902
was-meet,0.00297617757307,-0.188274912826,-5.82149027863,0.354076676272,0.45023736872,0.888436016945
settled,0.00388754216413,-0.5286215874,-7.89711895734,0.646833192968,0.520378303975,0.654141538893
makes,0.00350266786873,-0.341391917684,-6.97548832655,0.414157612972,0.61946115166,1.13097467898
case,-0.000990050299903,-0.175557003257,1.68971769608,-0.107534016991,-0.126461675468,-0.240594880919
was-seen,-0.000378659817964,0.109881914675,0.829721958258,-0.0529137616481,0.0699205632098,0.169413560388
failed,0.00101077141079,-0.584957491576,-2.51705986429,0.208459907828,0.147564117317,0.259339512594
was-said,0.0030657300703,-0.388202845308,-6.19798446436,0.376087723348,0.449485663539,0.763670783401
led,0.000278856578772,-0.40649271685,-0.948443759649,0.052572374642,0.081722716228,0.180168321432
business,3.80077951584e-05,-1.00649051183,-1.11494269422,0.0810280067335,-0.0280747345529,-0.0402615189478
plans,-0.00102326804835,-0.583282758095,1.32996264667,-0.0495645090611,-0.291248862689,-0.492745209549
talked,0.000798384396553,-0.0361062043506,-1.54673945578,0.0284565363214,0.109329958165,0.186203966322
style,0.00126680740146,-0.50655770564,-2.9198370708,0.19276329647,0.155575470895,0.262278546472
urged,-0.00176881125207,-0.505512112992,2.81998702004,-0.0798198746262,-0.332651808509,-0.581750678461
taught,0.00487165464245,-0.176695641653,-9.39282903207,0.599676099454,0.381738615482,0.58735668068
realised,-0.00533610279941,0.245744032016,10.3424127358,-0.638187565053,0.839188077193,1.21606757342
built,-0.00185329341985,-0.84827721229,2.62446858542,-0.0860549799729,-0.224497079403,-0.289402916044
reported,-0.00284042522926,-0.535004806414,4.8152739921,-0.108220430014,-0.508580072544,-0.62564141362
opened,0.0028243620327,-0.21038591555,-5.55740286924,0.33652712979,0.382242681252,0.685945116627
write,0.00247517746867,0.0323744033654,-4.64569259448,0.173748418538,0.269866601252,0.470347027924
service,-0.00283406811322,-0.37523966515,4.96883084926,-0.285896698048,-0.256536309208,-0.366182140984
state,-0.000557233699944,-0.246805900959,0.797651918587,-0.0502709782788,-0.0284739063102,-0.0492131388646
judgement,0.000152394613137,-0.688131869533,-1.00125201382,0.0168492996496,0.0265779940239,0.0481524040045
ready,0.00216754309128,-0.27938683157,-4.3872175995,0.252796772554,0.355194699027,0.736159951506
was-obliged,0.00509877956259,-0.360628841945,-10.0128231472,0.532474509025,0.825820788776,1.2681587049
duty,0.0030605279563,-0.574383394519,-6.38110078437,0.337986509812,0.458982534004,0.875982438589
addressed,-0.000537335726374,-0.427685565573,0.572578325706,0.00367367305445,-0.118303709678,-0.230833130228
support,-0.00290050578332,-0.70256249336,4.75520367415,-0.218480542247,-0.574464276631,-0.912950513339
child,0.00293967297211,1.31280095833,-4.19681904373,0.165540398203,-0.51462889468,-0.942462394717
having,0.00681858470633,-0.371504375442,-13.2753310578,0.823407253955,0.784679705232,1.21693496354
remarked,-6.65388293844e-05,-0.279390050577,-0.163760148973,0.0978044172762,-0.0116093279457,-0.0189247107373
expected,0.00230280006984,-0.399296562014,-4.76718669811,0.249083254442,0.419093038537,0.854471528963
government,-0.00637292247393,-1.16943254696,10.8358497953,-0.589305935739,-1.19998742767,-1.22050598759
determined,0.00425577529722,-0.492272850977,-8.55558147028,0.570222836199,0.599003369659,0.97997747212
was-informed,0.000783509788171,-0.542690052093,-2.04362456049,0.153102125553,0.116673996111,0.211118711976
known,0.0017557024118,0.00787263882119,-3.31094062965,0.113936067502,0.0683964537493,0.147839858888
spirit,0.00257499959836,0.0912560646749,-4.77338034188,0.168979229771,0.0521719487505,0.0970277149219
walked,0.00127507761479,0.0812365644628,-2.32630303877,0.155365990995,-0.124202668585,-0.258639620384
soul,9.04906620232e-05,0.272275508039,0.111106718298,-0.058297695618,-0.0966020064081,-0.165589389846
chose,0.00142417646505,-0.227955562606,-2.92860514826,0.125146859843,0.311624944843,0.612610729159
view,-0.00386552177698,-0.565589417643,6.72148961994,-0.368722846681,-0.737043375878,-1.10036950833
powers,-0.00054775835484,-0.238983792677,0.78784562874,-0.116045831225,-0.133911761719,-0.237301636867
feet,0.00138979539316,0.174988089359,-2.44601267739,0.158384861359,-0.243903296773,-0.491449277948
course,9.16829692718e-05,-0.831626158373,-1.03519084581,0.120489772969,-0.0465025350197,-0.0728686158073
answer,0.00245997118623,-0.255062661314,-4.91483492295,0.279661573835,0.439998304763,0.692331601857
rose,0.0020195062687,-0.359427376853,-4.19030980725,0.28428882866,0.349464440135,0.613127638491
regarded,-0.00289670708958,-0.373689924905,5.08885393544,-0.18947746396,-0.528454146006,-0.875211320353
let,0.00139022511114,0.0275981247792,-2.59957464521,0.107759506498,0.100890268792,0.219201094609
leave,0.00213567375526,-0.0965070193126,-4.13743964653,0.157826592827,0.330153773993,0.697915233401
presented,0.00132950562115,-0.439924708728,-2.9693100452,0.212784541875,0.217250597861,0.408787209301
goes,0.00289861178911,-0.0546415219539,-5.53636184514,0.311202754241,0.351574991263,0.649922228687
declined,0.000770663934393,-0.615759999554,-2.09506691911,0.214181140609,0.134703775743,0.234465499943
thinks,0.00238527906797,-0.289104776684,-4.80891186041,0.274203418849,0.233820668683,0.362384983602
lordship,0.00351983124618,-2.36599389786,-9.10615901586,0.622549834263,0.176318826818,0.168914169204
labours,0.0020179242344,-0.898257959714,-4.74574344397,0.164169130212,0.283045372572,0.376541800093
was-placed,0.00322548278681,-0.389494074951,-6.50133007532,0.371074594693,0.502091454127,0.920963723576
journey,0.00350124891026,-0.213599410429,-6.84036632318,0.365518438753,0.544832526638,0.845867514225
was-received,0.00326975302299,-0.361098590605,-6.55559350082,0.34023813439,0.520826982004,0.93518007147
journal,0.00498087167423,-0.0374056683511,-9.45494529232,0.540813259958,0.305331702324,0.328576563379
grandfather,0.000624227151304,-0.0537310525798,-1.23576647681,0.109742757415,-0.0418954726029,-0.0705788347674
ability,-0.00119342640839,-0.483993289476,1.75454160694,0.0054581971984,-0.353906568034,-0.500947411667
present,0.00109489269717,-0.278487015668,-2.35847362275,0.227288804589,0.185106595912,0.321268044332
appointment,-0.00330238181695,-1.37549450319,4.81753526402,-0.0946617864622,-0.615966853907,-0.74350118722
concluded,-0.000410473983665,-0.667516963442,0.0841976980162,0.0787292011544,-0.133840980604,-0.228821371446
reign,-0.00217217948261,0.624913577038,4.75407390418,-0.295631510007,0.191357937349,0.216409244042
needed,-0.00370389635483,0.266270049839,7.27805080466,-0.415478174826,0.614435099174,0.996655138307
relations,-0.000795134610754,-0.126100444339,1.37249076685,-0.0716258462754,-0.209154728628,-0.356073246
admitted,0.00147687989269,-0.446048067177,-3.25426244239,0.2817578118,0.131865220306,0.226843827944
formed,0.00256204154382,-0.651108242042,-5.51824292447,0.293108651252,0.389910290236,0.714126715574
ideas,-0.00292936031411,-0.536110733781,4.98225679736,-0.357299333663,-0.390977750895,-0.63936173503
grew,0.00241654584345,0.190975412408,-4.37048305409,0.162336631947,-0.271708078007,-0.51569524469
meant,0.00200200194862,-0.442448020199,-4.24325802291,0.26712119472,0.298919497316,0.517013223741
advice,0.00183033551005,-0.594358437614,-4.07616251552,0.231268230526,0.276510827067,0.475830661956
interested,-0.00524625706976,0.100561884436,10.0221007442,-0.675432680617,0.371713489723,0.525365198824
horse,0.000187693933931,-0.97928734303,-1.36972720188,0.327705482801,-0.00786214333381,-0.00943072520061
laid,0.00247876042603,-0.501315646317,-5.20556302194,0.262102768618,0.354021879325,0.759347956983
gained,0.00285769480055,-0.656642448498,-6.0829014495,0.323290840594,0.441380162814,0.787538398082
sense,0.000458403159364,0.136477591393,-0.725156174325,0.00206924337218,-0.0967890234866,-0.195753543261
living,0.00190299982363,0.28152422921,-3.30579914268,0.163816248199,-0.295792462008,-0.620514448461
opinions,0.00308052435506,-0.825984981392,-6.67965407546,0.430437688293,0.378836866286,0.555611517101
was-chosen,0.00481795802167,-1.16388399149,-10.314403387,0.839194834627,0.637098806799,0.673418596322
purchased,-0.000364641020358,-0.867478107334,-0.209680519009,0.0986173682346,-0.128497257031,-0.143882605096
correspondence,-0.000410906324494,-0.201576651721,0.56789862038,0.0461857408253,-0.0735039723457,-0.127835015964
want,0.00231760142994,-0.0695641840371,-4.45344555218,0.226170822547,0.312627717667,0.573660710417
brothers,0.00199438076584,0.130040515622,-3.6355441186,0.181531452605,-0.280516183635,-0.448210218899
stated,-0.00272716564639,-0.884242059227,4.23922356513,-0.0745305737404,-0.546685815975,-0.685278289025
established,-0.00154401331601,-0.598048543803,2.29911228265,-0.0819433755039,-0.232226689648,-0.345784473334
sold,-0.00123862873044,-0.642410107735,1.6758177287,0.0599489673997,-0.221809804054,-0.258807038246
was-led,0.00148458379057,-0.246286687507,-3.06180098636,0.172367741563,0.348510643125,0.716383585366
stay,0.00184093733711,0.0860719206679,-3.39103165184,0.0976993236282,0.0374524822003,0.074397086853
talents,0.00316156827977,-0.408933308098,-6.40064784777,0.281498839701,0.365513638726,0.519853584577
use,-0.000479691681956,-0.260121576621,0.637261318778,-0.111521134945,-0.0177793365148,-0.0376406081795
report,-0.00559349894767,-1.04364432761,9.49273675517,-0.264020665642,-1.02563970746,-1.14525106287
wish,0.00107523717284,0.0287548843371,-2.00290114666,0.0955726730434,0.16928256623,0.365864948097
followers,-0.00578208198377,-1.49576771685,9.38068274481,-0.407435249304,-1.00827564814,-1.02317054885
birth,0.00241936689275,-0.0150479884957,-4.58933131897,0.287931364878,-0.090428098029,-0.166628933582
address,-0.00193762544356,-0.693821150937,2.94396823836,-0.0261932067375,-0.464388317339,-0.660506713527
pointed,-0.00277148357346,-0.531766313451,4.68829824176,-0.184402784531,-0.482193886397,-0.724413648769
was-educated,0.00291791714355,-0.438581170873,-5.97075909415,0.484172131983,0.498563531896,0.539742091931
was-take,0.00247638997082,0.32223838576,-4.34758030037,0.176815866814,-0.46138286251,-0.996786780599
contemporaries,0.000291260557281,-0.719300837058,-1.29607604729,0.183224063775,-0.0530349249834,-0.080823377979
calls,0.00388593974039,-0.467458085165,-7.83070199666,0.443181666527,0.57904006237,0.936970135866
successor,-0.00627382070869,-0.780281205005,11.0518033612,-0.543393733926,-0.932776527282,-1.26552952191
right,0.00164889881296,-0.130615892098,-3.25255630185,0.272298873331,0.0641361349693,0.10877729916
intention,0.000660197893998,-0.644217249159,-1.91572644325,0.139575138357,0.0521540368645,0.10347604232
maintained,0.00171375254752,-0.622183503405,-3.88460302068,0.246557995919,0.287998093085,0.469373076511
informed,-0.000541342428106,-0.471303291662,0.534949042626,-0.00562982551578,-0.106599627904,-0.198584987784
papers,0.00155355707155,-0.612479616079,-3.57170181452,0.173386336865,0.165049265818,0.236266607634
was-employed,0.0046523577939,-1.1397812793,-9.97636225107,0.512571173732,0.674521543062,0.810163706615
was-accompanied,0.00216419726049,-0.173597637525,-4.27125633902,0.239525884955,0.409427001464,0.762488356701
describes,0.00209836186595,-0.09951634768,-4.07002146548,0.227389080134,0.294058649109,0.512435474258
managed,0.000185349415664,-0.0317468819877,-0.383298486892,0.0458936051231,-0.0292620398878,-0.0612454030617
was-joined,0.00314535742482,-0.581381644743,-6.54872092753,0.469895793789,0.464725136005,0.760629638424
announced,-0.00309987048471,-0.42731787334,5.41734981401,-0.170003627498,-0.510790099821,-0.761449492329
was-ordered,0.000757373993389,-0.91791932309,-2.3830896438,0.177508346877,0.0810933692264,0.123250819651
hair,0.002812389889,1.21460249777,-4.05796373869,0.17620816533,-0.446320621834,-0.938636089548
placed,0.000826834234539,-0.363527777901,-1.93985078186,0.146840653574,0.116492549279,0.256757590595
understood,0.00149458313784,-0.113864118064,-2.94346649861,0.171606617904,0.206770744015,0.389373371204
aware,0.000913259469193,-0.146406745886,-1.87821859581,0.184780605835,0.165518229855,0.291900233584
interests,-0.00243913652463,-0.28554339191,4.31518320295,-0.271163462724,-0.275610474431,-0.440193685833
travelled,0.00477989039764,-0.380937703091,-9.43102069252,0.56515527599,0.674963733329,0.9459459749
noted,-0.00591297120803,0.1533816895,11.3372431343,-0.619040659584,0.470440508796,0.654750123094
introduced,0.000581755673059,-0.590559289377,-1.71182476214,0.154515507463,0.116242644258,0.19387662655
illness,0.00117535544951,0.590904332746,-1.6095803166,-0.0310902029264,-0.220308871067,-0.424026626891
stayed,0.000828337116793,0.313703201022,-1.24083437297,0.0913766144608,-0.0569630467068,-0.110838662626
recalled,-0.00120404532839,-0.0165992413081,2.2590065327,-0.166784354651,0.0431082620065,0.0661762725035
adds,0.00420611711967,-0.458050929023,-8.42623791017,0.505940697733,0.635729433304,0.824561761616
companions,0.0011564999637,-0.434282399849,-2.63640087077,0.165273300325,0.231540637716,0.359715414236
cousin,-0.000395177552791,0.622554041124,1.39226295961,-0.118836572806,-0.063386442703,-0.117278420735
arms,0.00443022903936,0.39543227719,-7.96539540436,0.410286821037,-0.487955822511,-0.865982471638
strength,0.00151261991088,0.0593696692868,-2.79803124635,0.10487045616,-0.0298698168915,-0.0632757971394
resignation,-0.00829018454554,-1.12086219973,14.5107092796,-0.758169708526,-1.38818655225,-1.46881320412
delivered,0.00140297980104,-1.06808547892,-3.75921362448,0.361921514714,0.078434515661,0.112373929436
author,0.00518201652009,-0.840744350509,-10.6677542212,0.635627254026,0.774138187271,0.926024210943
resided,0.00262670020209,-0.196388460906,-5.16922301472,0.375828304983,0.12531347313,0.150357607501
prepared,0.00285603412813,-0.447738750127,-5.86326180464,0.312878037074,0.436843856229,0.826337064475
tell,0.00111190418991,0.207830735828,-1.88663127512,0.0816583735917,-0.191630197747,-0.356494483868
speeches,-0.00470294054733,-1.29630988798,7.54731103636,-0.309536655059,-0.98184802381,-1.07260252459
claimed,-0.00337803795002,-0.478586573586,5.89008353976,-0.267744447294,-0.60192811624,-0.90882545892
takes,0.00202795999027,-0.277319269353,-4.12119744203,0.226113367913,0.332988596717,0.632230128189
absence,0.00192389782162,-0.417875074484,-4.07013814859,0.29720310941,0.332696499249,0.619558549923
story,-0.000346173947989,0.579047250098,1.25453434779,-0.130932937077,0.0736089579695,0.125655211725
request,-0.00323120594352,-0.0873472087148,6.01796855428,-0.344681199991,-0.303705057303,-0.533744881792
was-have,0.0017814849811,0.128788356548,-3.23436910364,0.175091807302,-0.0245318661821,-0.0460977660987
remembered,0.00104141278089,0.311587215762,-1.64584006643,0.123543627938,-0.209433227506,-0.416392284966
favour,3.11204222253e-05,-0.140715682692,-0.204664784629,0.017053866671,0.0178289245575,0.0300045345988
speak,-1.18773666773e-06,-0.0672015895643,-0.0673999053515,0.0227436704555,-0.124416441341,-0.259710004581
was-followed,0.00226263855622,-0.345228887813,-4.63522886303,0.259782951842,0.375308005914,0.849467091564
farm,-0.00501919258728,-0.898368844825,8.55758708185,-0.264510848848,-0.695749816697,-0.592659922645
first,0.00119710321492,-0.302964503133,-2.57706693232,0.219204719414,0.195127171732,0.398220463633
remarks,0.00105928085533,-0.569179577984,-2.59241376979,0.159908051211,0.0915300413398,0.147818878344
eye,-0.000810335467533,-0.125564817843,1.40178260675,-0.159385180983,-0.158385949101,-0.33805261614
devoted,6.14086814683e-05,-0.490080191217,-0.623992447483,0.0181110955639,0.0483697221834,0.0769355964829
force,-0.00104362985012,-1.25809888414,0.669101090771,0.121502108867,-0.310335297879,-0.386839570652
