word,slope,mean,intercept,change,approachmid,approachstd
thrust,7.31331717267e-06,-0.127019938709,-0.191492929821,-0.0671015427183,-0.130444582727,-0.118819894593
ranked,0.000478183677173,-0.0889917585498,-1.02689401043,0.0563423533358,0.0543085711745,0.153101747557
objects,0.00324204514815,-0.12377420772,-6.29133403472,0.209891457037,0.291061648221,0.403153227439
river,0.000521328327012,0.0233252899354,-0.946319773527,0.00839301635756,0.0925980443899,0.107620896824
banishment,0.0018378611949,-0.0834875829204,-3.58022573143,0.164340790715,0.185138811828,0.373408623057
was-helping,0.00143568822316,0.0483849538758,-2.64776599148,0.0410922384911,0.0279984933749,0.0643526518966
refrained,-0.0112069776519,0.19044405226,21.4832326534,-0.417406462841,0.776229460969,0.193314600307
was-adored,0.00164197053264,0.165017404756,-2.8661228326,0.0846998153173,-0.108622084625,-0.232854421498
instance,0.00215285506733,-0.0848512995693,-4.1677750393,0.116381195117,0.251812394994,0.4834341818
was-charge,0.00169334501063,-0.0888379874102,-3.31050548857,0.14104523257,0.206836323755,0.697190577948
denial,-0.000857535809134,-0.0436324096823,1.55639585795,-0.0180835843084,-0.069262255115,-0.200885335977
appoint,0.000174423364985,-0.0917447123198,-0.453335062203,0.0385097748856,0.00443279563227,0.00949325868774
vindicated,0.00232477317342,-0.131885067612,-4.55628839195,0.213330418408,0.234323895099,0.62914577406
utterance,0.000160174638049,-0.0446966329021,-0.368364732146,-0.00803063977738,0.0302985690434,0.10651215281
dealing,-0.000772471239041,-0.0418298594925,1.39852076378,-0.0644525954303,-0.0598743621439,-0.234508810537
throws,0.000799210552125,0.0113346155078,-1.49450152843,0.0763474020587,0.0217348857919,0.0628966385724
was-designated,-0.00489323557069,0.0342307047891,9.30820431116,-0.134776388679,0.275658262007,0.13978054114
fitness,-0.000102467781149,-0.0603617845619,0.0996075386678,0.0210093854248,-0.00599902335913,-0.0180698629839
succession,-0.00629333816717,0.188042872072,12.1340080482,-0.355579513587,0.615597682909,0.456841513421
was-throw,0.000734175692648,-0.0613856499055,-1.46642888303,0.060167420138,0.0656507203147,0.195620511894
partiality,-0.0723988354079,2.0045656848,138.791153497,-3.76038631868,7.23743959129,0.243192735092
was-use,-0.00312038683175,0.0737461545838,6.0055057401,-0.155293164539,0.286629246805,0.266240173654
conquest,0.000612658664525,-0.0580292939527,-1.23642506982,0.0764377728192,0.0589995911737,0.2023163485
spouse,-0.00135284828422,0.332528512496,3.05949463376,-0.17520171946,0.000201374959235,0.00017876057437
involved,-5.44260433172e-05,-0.0564607265855,0.024295707398,0.0127847818612,0.0183940056336,0.0694997654084
seconded,0.00177244067264,-0.101342112982,-3.48613109059,0.150858507666,0.168989559444,0.390848717383
scruples,-0.000853501958445,0.0518355852676,1.68211313143,-0.0531779379269,0.143958074465,0.23253199315
eulogy,-0.000124862870125,-0.0934475780128,0.0981586686749,0.0516332138774,-0.0185469549799,-0.0650447643572
caution,-0.0019262117272,0.0106865949776,3.65147459508,-0.0931903400843,0.118620652109,0.221830510561
boats,0.00281063380342,-0.172509372305,-5.54186349081,0.179041313966,0.277692397419,0.522323174085
fool,-0.0105022357546,0.246581278243,20.147539462,-0.473914825393,0.900815183226,0.228838298232
welfare,0.00274851012915,0.126445186471,-5.00831619805,0.0798919687025,-0.227298905675,-0.183960828032
disapproval,0.000207380526082,0.0364167920401,-0.331334022664,0.0422502645059,-0.107015555214,-0.135483577395
fellow-men,0.00022199330753,-0.128756065296,-0.648291470685,0.073942389367,-0.00427225075739,-0.0268863651384
offering,0.000297804230765,-0.0314734435486,-0.6051545719,0.020081722071,0.0450455657277,0.152129377289
display,-0.00143014160516,0.0260927603929,2.73454265231,-0.0809033536984,0.105544197484,0.154146274782
evenings,0.0014926557171,-0.024557008893,-2.85285475223,0.0707662560326,0.0602146753664,0.143327172497
joseph,-0.000258639561269,-0.0417072095437,0.423930524759,-0.024293728293,-0.0348641828699,-0.0563594273739
counselled,-0.000657593227456,-0.0545365484666,1.15995809085,-0.00448616669834,-0.000863509255761,-0.00296723534678
was-recorded,0.000772042645266,-0.0106233283941,-1.47046142799,0.0411925054646,0.0624030776663,0.209539448132
undertakes,-0.000393722313187,-0.0168936018545,0.718443231207,-0.0256477655923,0.0238346929259,0.0465783050894
appearances,0.00113529069744,0.0421863290482,-2.08491986106,0.0560597565711,-0.0912003750765,-0.199086155335
was-lifted,-0.00155553547166,0.113255347261,3.10094258322,-0.0966743849967,0.137567166968,0.216511583841
abused,-0.00135629617451,-0.0346859359944,2.5083463842,-0.0298464267768,-0.00613378394074,-0.00458659558023
younger,-0.00196581123128,0.107416518478,3.8935292224,-0.0933609308108,0.098067954216,0.265335852349
backed,-0.00225802502346,-0.0673938877163,4.18473010447,-0.0902275030382,-0.145622823702,-0.598206414193
hostess,0.00322811333672,0.23296263599,-5.75364053281,0.215445017003,-0.277411486954,-0.545922542312
elevated,0.00242425428262,-0.114589944462,-4.74189035548,0.161793058801,0.191492345903,0.248316211807
elbow,-0.00191803264331,0.0717995160194,3.72118386874,-0.0833368329882,0.15108698347,0.137713105187
ascribed,0.000611243464271,-0.0640166314023,-1.24131565572,0.0573809709328,0.0677586471326,0.161743381768
distinction,-0.00163166911263,0.00369199121443,3.08813927741,-0.0862565391919,0.0406354644707,0.0680257745112
sensibility,-0.00282453830456,0.195628030407,5.59161029418,-0.306397142399,0.415726884431,0.388242525577
enabled,-0.00919411833254,0.177230061629,17.5592831388,-0.371444845466,0.713544130521,0.180786411186
sails,2.65482355613e-05,0.0782219445092,0.0579707460474,-0.00303047419181,0.145116767096,0.144776981337
was-puzzled,0.00072450978707,0.0324043815376,-1.32319039055,0.0517150331864,0.0281280955768,0.0870935848985
murmured,-0.000571190956462,0.244232878862,1.48606815796,-0.0224691108599,-0.120482856876,-0.181445829605
wits,0.00142033264634,-0.0423742519452,-2.74181684225,0.0869854397639,0.102558347903,0.317449059573
accomplices,0.00297010182185,-0.111978814202,-5.74834760727,0.160233359823,0.348061831463,0.51138324651
that,0.0013182447186,0.238285577869,-2.16559185256,-0.00901288553719,-0.0518575901209,-0.0851879155142
refrain,0.000263109143142,-0.00653680112068,-0.505647484477,-0.0133585056684,0.022597141566,0.0544682550257
abdication,-0.00329817998115,0.0631239554728,6.31460081901,-0.105991807413,0.256540346254,0.236148635254
packed,0.00180903495038,0.124504822234,-3.22756903546,0.124805638638,-0.230726244476,-0.399803925013
professions,0.000721619001181,-0.0673130838926,-1.45644731519,0.0687887305291,0.0495703972841,0.0956105235845
sorrows,-0.0127661397898,0.620329440011,24.961767452,-0.869129810133,1.21031959085,0.741497424815
was-getting,0.000470627562359,-0.0281001112921,-0.932317349393,0.0486924903637,0.0354064876628,0.12845152383
profited,0.00157510693617,-0.0555662002941,-3.04923725192,0.0535821265322,0.156375346724,0.166429593262
was-dismiss,-0.000248494478517,-0.0357506135862,0.419717446358,-0.0147614334872,-0.0242512098945,-0.0790489808094
meals,0.00198077877861,-0.121556066591,-3.9178926046,0.0256791857244,0.0399888785565,0.0322562146408
establish,-7.57275063555e-05,-0.0358237188891,0.0913954915234,0.0213207322214,-0.00148773348743,-0.00540619914066
indulge,8.55369084293e-07,-0.0150480633391,-0.0220357250546,-0.0201261881038,0.0279938449436,0.0758764984203
agency,-0.00012852961884,-0.0546978592665,0.161805361547,0.0400179479035,-0.0296307535921,-0.0783456775231
horror,-0.00025471085636,0.0838531580717,0.616813643935,-0.00304234675265,-0.0439029018332,-0.128765241412
match,-0.00212706145819,0.0718999032037,4.11641828093,-0.0951019044599,0.171281731545,0.168001828569
lungs,-0.000383990763969,0.0682066180776,0.818042944117,-0.0994386897183,0.0798621612479,0.141342643857
was-meant,-0.000347009996952,0.0370343869082,0.708976854907,-0.0215118192769,0.00900831760726,0.0189299701357
proficiency,0.000785304861077,-0.0406062997048,-1.5374508573,0.0688262547941,0.076344505158,0.197777871009
was-hurried,0.00123069583758,-0.0128085272013,-2.33496968439,0.0352912009954,0.113513315543,0.24207524066
assailed,0.000650945070774,-0.104697872015,-1.39183260021,0.0913423211863,0.0187851964498,0.080373049725
thirst,-0.000638538452508,0.00850749427657,1.21601851959,-0.0481108632151,-0.00114093786605,-0.00244955944714
absorbed,0.00036888846131,0.0247501685105,-0.658777507832,0.0123211130049,-0.0244629204997,-0.0908463924092
was-defeat,-0.00106023274385,-0.111465193547,1.82813324738,-0.0277629890273,-0.0834103072599,-0.356734289643
reverence,-0.00141449449114,-0.0467076264114,2.60497737448,-0.161472237442,-0.197835672502,-0.1809229094
was-patronised,0.00213105939654,-0.0979227322895,-4.16654723811,0.149269454417,0.214780041753,0.160848075848
news,0.000947717956943,0.199666746408,-1.48821554797,0.0532898453894,-0.16842239103,-0.354360939929
fist,-9.23315659018e-05,-0.0865633911417,0.0459622357801,0.00773772536902,-0.0259916717046,-0.136407766033
compares,0.0008552779597,-0.097441066757,-1.74553495393,0.0528269435985,0.10727609227,0.369692134008
was-charging,0.000123613028358,-0.0796454571988,-0.34319749329,0.0826942958312,0.0244999786271,0.0551377117405
was-comfort,-0.00638413725035,0.536716563278,12.7652915822,-0.48552197811,0.701190484193,0.456674658528
searched,2.88567426093e-05,0.0231810966801,-0.0189884861859,0.0228007267403,0.0692049993665,0.14650313981
clever,-0.000210564088782,0.128813106807,0.618588268855,0.0231528621368,-0.0912795981672,-0.228092608765
was-doomed,-0.000818476819469,0.0127799904439,1.56302658538,-0.0744360765961,0.00374416726438,0.0100841965994
was-grieved,0.00153283448401,0.0366093861452,-2.84226140626,0.0536164990118,-0.00229203454624,-0.00589135420862
gifted,-0.000296597503589,0.0494439015167,0.635359238109,-0.032177661183,0.00193105141481,0.00426773000056
was-consulting,0.000838548388101,-0.03661218763,-1.63392828873,0.0673064119522,0.101003015167,0.447935726324
bachelor,0.000399413923433,-0.195715409187,-1.02676449418,-0.00403166686004,-0.0505265391011,-0.0483475035705
pastorate,0.00100143440484,-0.0890926629059,-2.14150452977,0.0149024430471,-0.0189902950667,-0.0681102987153
announces,-6.73881529202e-05,-0.0194468004195,0.0982987890104,-0.0107176304671,0.0631019237459,0.187792786027
was-sends,0.000145382901355,-0.0237007785109,-0.309993426034,0.00880006301331,-0.00327898629437,-0.0133947996983
threat,-0.00103543730042,-0.0658716415631,1.86022179009,-0.0599217912554,-0.0988827998275,-0.429090796175
opens,0.00029693886483,-4.3263910436e-05,-0.560782279325,0.0286939150474,0.0164492461386,0.0285878046872
was-celebrated,0.0008160489635,0.047648076873,-1.46558524237,-0.0368844832369,-0.0152554636645,-0.0182028383457
legacy,-0.018429832013,0.436680088649,35.4351304152,-0.766379279061,1.5128567249,0.187780939479
woke,-0.000741040954986,0.102272234652,1.59144847176,-0.0335064414339,-0.050532523979,-0.131659618751
undergone,0.000247236325047,0.0257496220485,-0.431144803402,-0.010346997636,-0.0392630376823,-0.0765908802524
attitudes,0.000624791645977,0.0159480291348,-1.15607727075,0.0558068715736,-0.0390564149692,-0.0609058493691
pains,1.8667340477e-05,0.0507718052843,0.0337535463072,-0.0647587873676,0.0282837501698,0.0291565346041
pilgrimage,0.000914164530443,0.0161593743521,-1.70313866604,0.0106134258302,0.0856551899078,0.16382202028
confess,-0.000551727541352,0.0625701762672,1.12290740141,-0.11190140837,0.0335155895799,0.0610714907343
was-deposed,0.000155058324071,-0.0576098993327,-0.378448840217,0.0430561432521,-0.0170365888259,-0.0302904222217
based,-0.00113678002539,-0.080745801124,2.0219191985,-0.0793385677649,-0.156710791165,-0.638092635784
.3,-0.000840144990696,-0.0157670522869,1.57382754812,-0.0446590981413,-0.0308597912721,-0.0875164138532
was-employ,0.00270217235706,-0.12063619758,-5.25513500066,0.18634146961,0.281845145233,0.577423096783
tory,0.00143308841021,-0.0998386164401,-2.84830500327,0.137234842972,0.131916213629,0.458505951141
suppressed,-0.000397515818167,-0.0189485929674,0.723709218703,-0.0215245263073,-0.0336166472283,-0.0900195241003
suggest,-0.00103995809326,-0.0471067343128,1.89921179112,-0.0715849710772,-0.0811998124338,-0.394506109899
senior,0.0014149670834,0.0261957202083,-2.64319543101,0.0485325917106,0.00626495834051,0.0140417306769
moderation,0.00224289055712,-0.127879755811,-4.39493138582,0.159426312455,0.220628678785,0.450952734821
was-produced,0.000107161222174,0.00819137659305,-0.190370396157,-0.0249241229731,0.00849936540343,0.0102546338348
obey,0.00201639460319,-0.0441359608115,-3.86564341615,0.127999898298,0.172108043885,0.422055810011
deals,0.000151281405364,-0.0528650225594,-0.373362725958,0.0141313228159,-0.00810780100952,-0.032467174681
sanction,0.00119353869816,-0.0626112856387,-2.34499000427,0.098180565539,0.0766377767639,0.310808744373
was-picked,0.00100213797767,-0.00105898048893,-1.91261160698,0.0489519387711,0.00473435836544,0.0198340174898
hates,0.000367075316993,0.108431543823,-0.541443649827,0.0171264648386,0.0533564063601,0.0752957290525
nervous,0.00131209832156,0.0919263823691,-2.33479627468,0.0603078500956,-0.122644595939,-0.403177824133
was-persuading,-9.52968331771e-05,0.0310279127787,0.222938828699,-0.0224109115285,-6.60609818478e-05,-0.000171351554284
was-recovered,-0.00211231812039,0.238803174991,4.28679881419,-0.283514304313,0.350687903067,0.369905050947
gallery,0.000474188916975,-0.0407043695396,-0.961244759194,0.0291147497794,0.023194228993,0.048740273231
candour,0.00196985444496,-0.0704621251258,-3.80643792347,0.138031198418,0.222445964536,0.566120759788
suspect,0.000224065015081,0.0158472352441,-0.401140436353,0.0201323955401,-0.00113791705637,-0.00372132836213
card,0.00136712398095,-0.0200166918071,-2.63187014126,0.062036505065,0.0467403666353,0.12961252548
bit,0.0017398593629,0.094132721756,-3.14842098035,0.0979009342051,-0.0879733907057,-0.17691585791
associations,-8.66877125539e-05,-0.00850417839801,0.15060153606,-0.0109883196107,0.00116022079747,0.00457224428395
was-faced,0.000940725844713,-0.0237219468798,-1.84770646231,0.01193126888,0.0297685017316,0.0878480283115
publishers,0.00119386147569,0.149933315181,-2.00441827851,0.110619797044,-0.262824819031,-0.246710538877
labouring,0.000586072421823,-0.0516708350783,-1.17732985067,0.0556575226359,0.0637410245783,0.214970106017
range,0.000380599498268,-0.00431569389558,-0.72822588319,0.0110473381757,0.0486653647638,0.165776113385
was-versed,-0.000777169201121,-0.0870789989151,1.33887030266,-0.102549277238,-0.177386189823,-0.157763460573
weary,0.00118008461952,0.0699236761234,-2.13066647144,-0.0162831235137,-0.0173650184718,-0.0328761463958
was-superseded,0.00114381771118,-0.103840267939,-2.31262734645,0.131947868571,0.0575648398769,0.163090906783
plates,0.00336452203902,-0.133385728095,-6.60784205416,0.180135180206,0.241621703074,0.221865856119
was-survive,-0.000434235138336,0.0303215434943,0.86566143378,-0.0178115117235,0.0464640114814,0.119356012554
protests,0.000482417761985,0.0306159601065,-0.866131160977,0.0331790748494,-0.0452806093513,-0.161411459207
customers,2.18350823254e-05,-0.0759849836613,-0.162547756043,0.00122248340204,-0.0410285345248,-0.151752368108
was-carrying,-0.00147815081315,0.101775354956,2.93495931005,-0.0868721758442,0.157472545794,0.2689068099
losing,-0.000354295277364,0.00980601922937,0.685344795869,-0.0384948155149,-0.00499667245093,-0.0176773422011
messenger,-0.0018444276664,0.0406849604149,3.53797769928,-0.0872211730651,0.177410159306,0.301325221447
lovers,-0.000195875061702,0.48302466874,1.14667638696,0.0514205218885,-0.0484976736974,-0.0400501178903
was-designed,0.0031351743519,-0.110351510246,-6.05250506832,0.212030645494,0.320130976706,0.636442316693
cold,-0.000771117737381,0.142710203477,1.66370016207,-0.0832848790774,0.0470213904802,0.100342797415
avas,-0.000146328975583,-0.0779163482955,0.105499007937,0.132642044173,0.0210081495314,0.0337905826916
recommend,0.000747319443647,-0.109004412179,-1.55898487724,0.064192756434,0.0951176746511,0.363720980708
was-try,0.000503554383523,-0.0112696643983,-0.965017505049,0.0264258889962,-0.0148521677637,-0.0394903788979
reveals,0.00345918912634,0.0404284171418,-6.53046331267,0.162291093066,-0.195638440921,-0.188288159343
prediction,0.00163379948494,-0.0989193790398,-3.21656141688,0.0837775141445,0.206885617858,0.427323998792
