word,slope,mean,intercept,change,approachmid,approachstd 
discerned,0.00339989653528,-0.0378267480697,-6.44769591935,0.0593147684776,0.116098841382,0.272188371898
science,-0.000342669272529,-0.0315806877503,0.565015917648,0.0340459414942,0.00578918326865,0.0117462942807
was-presenting,0.00230618224504,-0.042395970942,-4.41314049852,0.0936308903775,0.0646658408005,0.286500941676
was-alias,0.00759679006725,-0.0509823593293,-14.4032009071,0.140820989593,0.11033669569,0.195453019872
was-deterred,0.00231530213415,-0.0470991968176,-4.41799182524,0.0839086291668,0.0800067388529,0.22130547998
separation,0.00203819484379,0.0174524055106,-3.7702036353,-0.0260473663199,0.0419834815781,0.0680171497289
baby,0.00920379223039,0.0976308506672,-17.0221975803,0.00418435689179,0.0270752435323,0.0365354287538
refusing,0.00346031471175,-0.0621749466642,-6.57914011999,0.124326674704,0.156389789907,0.3873432832
perfected,0.000332476824119,-0.0284391272931,-0.700602688629,0.00903467474593,0.0289365726896,0.092885122235
upheld,-0.00180530783464,0.0192755867625,3.45663741002,-0.0245347061879,0.0106826963169,0.0188381262109
continuing,0.00242004718865,-0.0501591992089,-4.63109730963,0.0632550557421,0.068827244711,0.129509836803
was-neglected,0.00332886185342,-0.0482662060645,-6.32502473662,0.10531792355,0.114310606773,0.486589778764
was-besieged,0.0055816694874,-0.0341171919066,-10.5251247186,0.0801710683616,0.152330272492,0.307317472069
statesmanship,-0.00367787007035,-0.040387401542,6.80079401489,0.000817315966979,0.0199261509559,0.0899153201886
attire,-0.00138442242127,0.029518197837,2.67224809242,-0.0219371052221,0.0111413983266,0.0211299576046
interpreter,0.010053364414,-0.0381888033162,-18.8806555101,0.128552812895,0.210164185219,0.239300799987
constituency,0.00379498822866,-0.0282415765409,-7.25103580643,0.0758226723035,0.00201468300978,0.00516689796931
car,0.00509700149035,-0.052646293509,-9.66074216663,0.100565122022,0.168318902571,0.357270986707
chagrin,0.00152455973187,-0.0356411038257,-2.92659875112,0.0860331818978,0.0510608676742,0.108907993894
laurels,0.00552339785493,-0.0563187372762,-10.4447894641,0.132083751707,0.131185375755,0.241956229717
derive,0.000696641605129,-0.0416114678625,-1.3949466762,0.0687492036127,0.0533992777252,0.0852213700496
punished,0.00542769137367,-0.0789952219195,-10.2987914092,0.12779264164,0.237420057866,0.504021875709
amassed,0.00589417690383,-0.0560292473418,-11.1257004589,0.0830603261538,0.175975595706,0.378503227972
was-seconded,0.00770219028819,-0.089409571908,-14.5964287899,0.199735818184,0.235465120624,0.405666592784
was-implored,-0.00397070064874,0.0611082959266,7.59184461019,-0.0365300034556,0.132078567362,0.174894938786
incapacity,0.00351208116028,-0.0341241184976,-6.6483060492,0.0793503782362,0.101459508086,0.294451538295
farms,0.00151198802837,-0.0368030769604,-2.94994342179,0.0478102664601,0.037542883795,0.156653722775
overtook,0.00588128401123,-0.0385664222291,-11.0813251901,0.0574953628235,0.190467420683,0.154118600374
american,0.000675915553567,-0.0252497951994,-1.35038791547,0.014180541004,0.0320941144493,0.13194178622
apprehensive,0.00370071123483,-0.072771216808,-7.04246775524,0.108253681804,0.162925882245,0.239372092486
younger,0.00424475390397,0.00580082168168,-7.93653023831,0.013125305053,0.0631470254446,0.13199381477
accounted,0.00527308608135,-0.0488202556045,-9.92566855929,0.112446221381,0.181466404206,0.329876623138
advances,0.00683412103813,-0.0580198885973,-12.9104376507,0.135703144215,0.178631700114,0.374612314211
cure,0.00879571038143,-0.0401828777692,-16.4826969303,0.158163602749,0.245468963582,0.472997312317
meetings,0.00393388622376,0.0259840297049,-7.30531816096,0.00264100020111,0.0206756515068,0.0220530704211
notified,-0.0212214047343,0.0716437719244,40.1171491619,-0.145507295131,0.338442845768,0.141586869217
number,0.00372089128643,-0.0534691637651,-7.07562279269,0.109476652523,0.118678302669,0.389678215487
overthrow,0.00173463572793,-0.0547568044752,-3.37175634193,0.0665352142137,0.0807680263034,0.259601845462
angel,0.000908366041857,0.0404500587466,-1.59471520202,-0.0262831055299,0.00864406738159,0.0139828851252
crept,0.00123509674595,0.0149520020977,-2.27290237895,-0.017120302703,0.0229035678398,0.0415568769926
credentials,0.00425576032615,-0.0717232891929,-8.12476849822,0.101889869971,0.144756180352,0.324398508845
ministered,-0.0664562409374,0.322374004802,125.378294655,-0.609977543387,1.17910076406,0.149175792095
was-excommunicated,0.0106179332664,-0.107332537893,-20.0604567393,0.211914594971,0.329790259151,0.34055856207
dismounted,0.00262357920466,-0.0441327659729,-5.01539048646,0.0569265682643,0.0974819511235,0.214713268262
discussion,-0.000435901546651,-0.0253558514581,0.74410954853,-0.00793880813806,0.0188494381368,0.0582959872004
nominee,0.00113239854802,-0.0187218240031,-2.20019036656,0.00565344134254,0.00497393657236,0.0176151412287
memoranda,0.00246486082662,-0.0526710346574,-4.75805358913,0.0841114525991,0.0567201080209,0.16267252703
worship,0.00131484460951,-0.0101988038097,-2.48122484575,0.0184745538189,0.00461968573688,0.00929987618626
defied,0.00300578612318,-0.039197698055,-5.72629053386,0.0667867787832,0.0609518044361,0.294110155915
temple,0.00470045148058,-0.0308126935896,-8.84651555826,0.0880797475778,0.133456166975,0.294332480254
was-convict,0.000725555603245,-0.0464559532404,-1.46783227735,0.0581886362717,0.0389027195798,0.136816016378
whole,-0.00117081179826,0.0652296525281,2.35627299369,-0.10079965952,0.0336496338444,0.0341590852078
cane,0.00163645327909,-0.0222906783141,-3.10581576691,0.0383311013159,0.0666985449348,0.171726769131
mistakes,0.00154978631875,0.0171512659954,-2.85580126916,0.0146619582342,0.0121667843699,0.0184892599923
sprung,0.00434246337299,-0.0711976139199,-8.26014850551,0.126834894664,0.195330048744,0.416134708808
anxieties,-0.000589240485208,0.0656131134998,1.26691997285,-0.0679968112783,0.0558052997689,0.0764635612591
guided,0.00675418709346,-0.0675623581254,-12.8115689043,0.114174905098,0.159798297245,0.338525324297
unsuccessful,0.00427993131202,-0.0439243364599,-8.0767827142,0.0810099238764,0.111309057471,0.128063792407
meditating,0.00333255111327,-0.0494366792655,-6.34219717508,0.0977013513386,0.11607909735,0.29944963493
evening,0.00591632450193,0.036548728719,-10.9737215743,-0.024024169756,0.124131760808,0.13507481859
was-telegraphed,-0.00253644092086,-0.0196367327088,4.70962723015,0.0548053166412,0.0209894423105,0.0474725039413
warning,-2.95976682082e-05,-0.00216031984026,0.049297496028,0.0201395951004,0.0279308758739,0.0768502976796
catch,0.00421349470974,-0.0112647265914,-7.92289408748,0.036032377472,0.0845569149166,0.165555239694
contends,0.00448050656823,-0.106238018318,-8.58761564197,0.159113228339,0.200113520611,0.553523664275
was-withdrawn,0.0015557123643,-0.0524442275981,-3.04035865497,0.0715159685764,0.0516288662968,0.17483701743
park,0.00179709746317,0.0108261927685,-3.3301723665,-0.0071462811413,0.0122525574845,0.025591901299
was-accuses,0.00252649515945,-0.0339215666484,-4.79707519017,0.0596507915151,0.151922133272,0.248235865917
overtures,0.00150825782414,-0.0301343890941,-2.89466059826,0.0508513443524,0.0408062425373,0.112749012296
landlord,0.00260538248334,-0.028493802967,-4.94522672511,0.0714080512465,0.0589198364234,0.194918475335
dialogues,0.00563673998925,-0.0602910630151,-10.6503627303,0.109967314427,0.247076534205,0.215574975036
was-oblige,0.00865705397058,-0.0434894669065,-16.2101655133,0.141137843303,0.255647382857,0.292281481693
expelled,0.000904394677023,-0.0552915060753,-1.8210863654,0.0870120170568,0.0687136342468,0.121246798212
solitude,0.000123774873353,0.0350203148317,-0.150827425588,-0.019968985727,0.0135642048668,0.022922428308
extravagance,0.00234275743669,-0.0171128742506,-4.40982124477,0.0683340142846,0.0874151711538,0.135502495982
reforms,-0.00919131920581,-0.00419776669552,17.2386491493,-0.0111312665574,0.139618657358,0.123805122232
miracles,0.000570304330193,-0.0422526529274,-1.18614175623,0.0941492570693,0.00840482071057,0.00630969095608
suspended,0.00660599744741,-0.0782042357911,-12.4855274086,0.149713242957,0.246964771898,0.334691544581
inquire,0.00081673038412,-0.00719590013235,-1.53904224533,0.0189154484364,0.0316708898669,0.0420885384562
offspring,0.00188285206839,-0.038160876658,-3.60047439522,0.069339180625,0.076937914323,0.209564753506
inspection,0.00345652894493,-0.0254675650328,-6.49765711806,0.0540955969008,0.176371152033,0.278435436404
rendering,0.00157299628589,0.013208553226,-2.91808612713,-0.0406200869537,0.0161677925616,0.0269337936017
fills,0.000317997276461,0.0280869986766,-0.525832625996,-0.0669237700889,0.0681544937217,0.0592510462612
waist,0.00127680087032,0.0394195573266,-2.28518515055,-0.065566167046,0.0118121398412,0.0162055872504
cool,0.0021206019055,-0.0393164152575,-4.07153572794,0.0560291598008,0.0530721655593,0.214368916144
discuss,-0.0112625387738,0.121288752326,21.4702974233,-0.256849571394,0.00631142284223,0.00173811822723
providence,0.00453421405524,-0.041585281484,-8.56309180767,0.0946695679344,0.131080461373,0.195475216103
plain,0.00271961628446,-0.0285113396438,-5.1505163788,0.0674438005768,0.0729664472818,0.231043046987
victims,0.00244765329866,0.00224756543748,-4.57947092855,0.0683673675422,0.00754721534195,0.0124114220123
was-posted,0.00267826218901,-0.0724265839264,-5.17808608335,0.114753661655,0.105226180637,0.409753150588
was-loaded,0.00434257312335,-0.0634239562661,-8.22057033504,0.119999248571,0.198265582156,0.482521129692
oldest,-0.00233001449507,-0.0230344466127,4.30260465252,-0.0403801437692,0.00787242883572,0.0163031903249
learns,0.00839201797641,0.0183634924084,-15.6854073974,0.0214596682617,0.138132352311,0.120963650494
persecutors,0.00539464340202,-0.084050182172,-10.2617966571,0.157256914174,0.192104517292,0.60892782729
was-prosecuted,0.00223374594265,-0.0722010535844,-4.34621185293,0.10586505736,0.104786288401,0.373411283942
burden,0.00175643064083,0.0478048933849,-3.16521373641,-0.0779424836895,0.0633796066269,0.0486108869168
athen,0.00548231816104,-0.0941133894481,-11.0203759261,0.177806380112,0.116139393776,0.0665063891127
exert,-0.00230156249155,-3.85926294254e-05,4.2872391864,-0.00853637770409,0.114233157003,0.0548641071459
approaches,0.00343481862995,-0.0538929511805,-6.53362150349,0.0926773054242,0.128961250534,0.189366216548
maxim,0.00549279701486,-0.0906675834775,-10.4284790404,0.138001991412,0.273531319496,0.33579980547
was-affect,0.0047563139771,-0.0553060987154,-9.00911953506,0.104631326981,0.16920516589,0.44106409843
weapon,0.00224406733976,-0.0490103371207,-4.31943167643,0.0646815238684,0.0765602639295,0.276536914612
was-excuse,0.00222391191584,-0.0411837097986,-4.24034848758,0.0567744946195,0.114969755257,0.404848518528
profit,0.00412953584673,-0.0749239684178,-7.87602501082,0.13076622198,0.161992801811,0.472663031099
was-burned,0.00327346530839,-0.0339567780048,-6.2318238215,0.0637651713975,0.104129082525,0.261974715319
slain,0.00255035081113,-0.0483567254488,-4.88000582976,0.095990236876,0.119330750231,0.295870356686
was-started,0.000432326335257,0.00100385149393,-0.810893691764,0.0063280835983,0.000135017010587,0.000420009712231
overlooked,0.00399668294207,-0.0537772448472,-7.58557432688,0.0657399233449,0.150921434182,0.365284596769
rests,0.00189272860721,-0.0460461688039,-3.63715332328,0.0894880516548,0.0599666659368,0.208708364561
injured,0.00379932537839,-0.0601724798001,-7.20376220734,0.0920604113371,0.177561077136,0.400060231671
was-summon,0.00342974171058,-0.0199928368666,-6.47163016225,0.0819074613378,0.0573224485374,0.217558509709
was-arraigned,0.00431055079153,-0.0790296728998,-8.21870531428,0.157493136464,0.16752427882,0.529651206404
workmen,0.00163981844837,-0.0181373218831,-3.12764227505,0.00488609063539,0.0495932205546,0.0622238219385
mantle,0.00343290034269,-0.0220630670957,-6.47226145101,0.0298002610616,0.0953788801331,0.154667894969
distrusted,0.00217019695959,-0.029669283827,-4.16209639644,0.0527348691035,0.0339013957335,0.0959729776158
-rsb-,0.0015675898525,-0.0291829345055,-3.02261052936,0.0474566910253,0.0462190163464,0.130551848869
summons,0.00393285678672,0.003880994018,-7.34030083867,0.0398881462451,0.0886124645076,0.221821512681
was-wish,0.00379918030236,-0.030518702001,-7.14887303711,0.102745669896,0.140398811071,0.309598625196
tragedies,0.00288421376592,-0.0457855197685,-5.52609324401,0.0623711723393,0.0929125180658,0.326647666244
condemns,0.000745688133616,-0.0418976111388,-1.48516607101,0.0476997125329,0.0509661223051,0.126156986926
convert,-0.000807367284696,-0.0123700694498,1.47990974952,0.0288606940199,0.0470997969518,0.0721280897374
embarrassment,0.00348366356718,-0.0183003831815,-6.55774837098,0.0696390536683,0.066999308624,0.203002564836
endorsement,-0.00975676253475,-0.00321046168626,18.4217013382,-0.0906535420196,0.0479255878025,0.0842171983882
was-accosted,0.0030858454146,-0.0364872531756,-5.82738301853,0.0507896048126,0.152511645956,0.249116123644
courteous,0.00294906294229,-0.0448268585761,-5.64413581094,0.052421030077,0.0727647034773,0.296725604983
impulses,-0.00322754830556,0.00124274357874,6.07042688412,-0.034626231795,0.0511928994423,0.100174910918
was-concealed,0.00430653069531,-0.0526127501194,-8.15535921621,0.0886577949273,0.15367782886,0.468026057208
robert,0.00162167253455,-0.0305135730812,-3.11329205115,0.0734842791532,0.0406527206779,0.111221151829
reliance,0.00448129399089,-0.0210718173707,-8.42730661446,0.0167058978596,0.200402210477,0.155554030467
bluff,0.00698001852577,-0.0451746108291,-13.472082939,0.0935325160364,0.00311324544671,0.00485306539086
amusements,0.00327206355819,-0.0277565094786,-6.16110612792,0.0745276756742,0.108673943859,0.258573903415
realm,0.0149445968171,-0.0644297820981,-28.1598061162,0.177304966206,0.291361516087,0.208677991588
equipment,0.000804648952698,-0.0259552824255,-1.61124584788,0.00729628246809,0.0211563506967,0.0964636693316
according,-0.00158835098645,-0.000988119755693,2.95911518203,-0.000593309682287,0.0540982807994,0.0473583155529
distrust,-3.79267478578e-06,-0.0277976644054,-0.0683409377301,0.0259376755274,0.00270948236944,0.011711834119
protests,0.00199774114939,-0.00591441762448,-3.77135232855,0.0350164033503,0.0190459789903,0.0778836307316
was-agitated,0.00104829766716,0.00140703399533,-1.95526747337,0.00209178902139,0.0307847648454,0.0609244490072
was-suggested,0.00318370401268,-0.009913979982,-6.01185453882,0.0570005896106,0.0111015040254,0.0316170357764
lets,0.00331972078757,-0.0187220451122,-6.26006966079,0.0282492300835,0.0868587181486,0.238050135495
was-ranked,0.00313853960457,-0.0714375909697,-6.01840138368,0.098295235984,0.155402811756,0.610688295739
pulse,0.00379264575805,-0.0340981742999,-7.14121200429,0.0544299068798,0.156528325192,0.329926943647
mortification,-0.00327164310305,0.0133464463034,6.13171064964,-0.0395292788848,0.109348558738,0.163221526592
was-adds,0.0136990566113,-0.130468730799,-25.8173575837,0.258662711095,0.456929679563,0.328972929789
erudition,0.00902479224461,-0.102561838081,-17.0440267241,0.211323035177,0.33581386114,0.398645816068
versatility,0.00269395206151,-0.00328242106883,-5.0872094541,0.0258616465479,0.0178770275855,0.0395907613489
prominence,-0.00155410383092,-0.026379280053,2.8237744189,-0.0190142425809,0.00124348414309,0.00645051331061
recommendations,0.00199774537951,-0.022907487928,-3.80943093877,0.0670269471354,0.00169104003025,0.00505924826036
was-dissatisfied,0.000802641535223,-0.0336374573105,-1.57732263871,0.0642925850882,0.000379309774469,0.000751576654561
directs,0.00201084140586,-0.0397779039014,-3.85911585272,0.0536971951316,0.0242770498143,0.0425465811847
laments,0.00552885552865,-0.0367763531676,-10.3697787558,0.0842210479322,0.211458765335,0.311381366451
was-calls,0.00577743404881,-0.0449322701155,-10.8943674692,0.0981799294828,0.164652194442,0.379952721199
